temp_mean,temp_sum,temp_std,resp_mean,resp_sum,resp_std,eda_mean,eda_sum,eda_std,emg_mean,emg_sum,emg_sum_peak,emg_std,emg_std_peak,ecg_mean,ecg_sum,ecg_sum_peak,ecg_std,bvp_mean,bvp_sum,bvp_std,label
0.6027750679665472,5424.9756116989365,0.2532224837730332,0.5250237667711818,4725.213900940626,0.1456054834440769,0.3565643619771512,3209.07925779436,0.1248688504489095,0.6099837883999639,5489.854095599658,2068.49805516621,0.0721043126213837,0.0518201061582654,0.3019015670844853,2717.1141037603647,0.4015724948608952,0.0997794865729578,0.2971572925285639,15.88520147153736,0.2503125257996022,1
0.5802278307555847,5222.050476800254,0.1694018438115967,0.5135963937751865,4622.367543976683,0.153046596557234,0.4843381198291784,4359.0430784626005,0.2714664506239698,0.5704849891117444,5134.3649020057,2080.8225296092014,0.0880379283955883,0.0592589289333369,0.2486695172533019,2238.025655279717,0.5434626756994787,0.1244327383495246,0.4088080135100641,13.197953653767843,0.2243353697975691,1
0.6183283547780404,5564.955193002374,0.1861228421243198,0.6184441440988849,5565.997296889964,0.136640201944383,0.4976612420638343,4478.951178574524,0.1990953263321347,0.5119766663659691,4607.789997293714,1743.5188543765455,0.0497460872552323,0.0453747526839046,0.2201681232444718,1981.513109200244,0.3690628514207173,0.1347325976273433,0.4186353705102107,7.985167317940064,0.281409095347896,1
0.5479287489389075,4931.358740450169,0.1113176679443626,0.4756053870703318,4280.448483632988,0.1532738627988321,0.549674559078246,4947.071031704195,0.1994550955654198,0.5671424039835723,5104.281635852152,2205.1925543387515,0.1082685841880534,0.0681873077501761,0.2234950471627395,2011.4554244646515,0.390808382371336,0.1263748380781875,0.4671179201255683,21.00815583463061,0.2326648972113873,1
0.372822427184363,3355.4018446592668,0.1888075768349527,0.5498163730985824,4948.347357887224,0.1040228612488384,0.4299267900986371,3869.341110887729,0.199154484740472,0.6000458990882065,5400.413091793858,2048.912373659912,0.0583854792788186,0.0423935832220114,0.3321805441039542,2989.624896935584,0.2943421937649451,0.1109806606179544,0.3664477494511984,23.770923746110743,0.2342075595895036,1
0.5037292810859523,4533.563529773578,0.1357492385237624,0.5270537046144405,4743.48334152996,0.1195283974554572,0.4415960433785164,3974.36439040665,0.1340227334508353,0.4978503970775041,4480.6535736975375,1681.2663060670257,0.0597648435035828,0.0442012885591197,0.2376857437304748,2139.1716935742656,0.4815811738497956,0.1355859552629431,0.408056491002971,13.850277945830694,0.2727478139957176,1
0.6278928635304828,5651.035771774348,0.1311487453631948,0.4889206774968253,4400.286097471432,0.1740177361065523,0.4780130514378385,4302.1174629405405,0.1710700146468395,0.5368076424219902,4831.26878179792,2026.0523544732264,0.1005719294040268,0.0673785894395705,0.2467847906596597,2221.0631159369364,0.3399936004319547,0.1455586699862544,0.4561435835257198,10.76103818200338,0.2960993667327417,1
0.5744229762303744,5169.806786073393,0.1744153844399879,0.5977872356219963,5380.085120597964,0.1592460274185773,0.5124991969006785,4612.492772106119,0.1747879083461457,0.4929272759268948,4436.345483342068,1698.044762526597,0.0672547417732183,0.0526903747402857,0.2223350559577799,2001.015503620021,0.4406084151181137,0.1488464434154029,0.5029225555584212,22.11114261814227,0.2437313643053592,1
0.6058237345288849,5452.413610759954,0.1059029571546003,0.4325319986857267,3892.787988171537,0.2054465986610016,0.4681087103945316,4212.978393550792,0.203477459616646,0.67891142642325,6110.202837809266,2306.31235780302,0.0808653079638168,0.0512367944758794,0.3401554056351645,3061.398650716485,0.3272860887711293,0.1017713653199638,0.3544460274531237,22.65761635690004,0.278781546762647,1
0.4849250689853929,4364.325620868543,0.1089472848296072,0.4279141207155683,3851.227086440112,0.145504165508084,0.3296024188622677,2966.421769760401,0.1043001279711959,0.635566258483244,5720.096326349191,2148.9725326599514,0.0806397016595692,0.0566025420261491,0.2487805722871563,2239.025150584408,0.514178460569305,0.1048514155025805,0.3291449448329984,22.83017227961375,0.2389576160966174,1
0.5455522782413801,4909.970504172436,0.1051441725164748,0.477961731304215,4301.65558173794,0.1483411142846213,0.3147117947014017,2832.406152312614,0.1449117506399185,0.6010006392552188,5409.005753296958,2039.258812646612,0.0800975765505611,0.0594446087207569,0.2993052459401383,2693.747213461246,0.5115450921513294,0.1004980965923609,0.3847303649439827,16.010311172032047,0.2473398640026288,1
0.6241482216897442,5617.333995207697,0.1399666366898894,0.3781287637270571,3403.1588735435207,0.1164324297462873,0.395898165347983,3563.0834881318547,0.1807426616235856,0.5541986646595091,4987.787981935591,1946.0616967223405,0.0877057939672898,0.0633868397928928,0.3736890595368675,3363.20153583181,0.3769903033946006,0.1069565065984392,0.4513908399182734,14.349604517161929,0.2824178594173028,1
0.5872296753995726,5285.067078596147,0.1072993731163585,0.5433961883552396,4890.56569519717,0.1166954377643161,0.4716522554208074,4244.870298787257,0.1904696769225355,0.6101340860081572,5491.206774073423,1997.0358534674413,0.0846802357562443,0.0641476177519695,0.211396734498715,1902.5706104884343,0.3132897392532617,0.1361909936505598,0.488073577853021,6.478540844333336,0.2895902363606755,1
0.4505075052257309,4054.567547031595,0.1056208787325052,0.4628864846707586,4165.978362036844,0.1551992928551212,0.4646365076682661,4181.728569014415,0.1870980011003639,0.4855271561170292,4369.744405053263,1749.0533263697164,0.0931677367263043,0.06955362963282,0.3768819080753676,3391.9371726783133,0.4072464215181245,0.1116125231466425,0.4765617403592635,11.893112094742987,0.2481894592902672,1
0.5624566413060892,5062.109771754797,0.1240294402017896,0.5566228153658613,5009.605338292732,0.1459764633405743,0.4051968635184442,3646.7717716660018,0.1217874225840634,0.4315126388439923,3883.613749595923,1422.7581568479927,0.0589748234468251,0.046975139003074,0.2812126367209359,2530.913730488416,0.4741538691685064,0.1194976863271016,0.4702701379437977,13.965875535682692,0.2589620072703417,1
0.6637779854256229,5974.001868830602,0.1381780126085972,0.3953533413233063,3558.180071909767,0.1196648447760463,0.3757701174558092,3381.9310571022897,0.1832132219356647,0.5467588373185696,4920.829535867145,1937.867068860704,0.092246524131911,0.0684980637331658,0.3877789900558313,3490.010910502482,0.3904140407258769,0.1086588400492978,0.4950047890280494,11.249257561270667,0.2868688292869378,1
0.5704411132429283,5133.970019186364,0.2073253151256637,0.4782405411760758,4304.1648705846765,0.1937915226430066,0.3859493061105369,3473.543754994831,0.1811485812733408,0.5545252140832047,4990.726926748825,1875.618354409508,0.0702362988684056,0.0536988978938094,0.3134284886042161,2820.8563974379413,0.4245175800011946,0.0923790569204477,0.3574142600029919,13.914125089707996,0.272257061948234,1
0.5814463252162082,5233.016926945847,0.1237095153674797,0.522502946476845,4702.526518291596,0.188618724454934,0.4251418032797477,3826.276229517725,0.1727587870212958,0.6797770912858027,6117.993821572229,2318.05171367658,0.0810264098696154,0.0509125220298238,0.3494030980298393,3144.6278822685613,0.3542256993396602,0.1009163047368599,0.2166769516938182,10.457458532015108,0.2340907766132614,1
0.5873626157023398,5286.263541321051,0.1065543804833268,0.5329060326844142,4796.154294159737,0.12025498758096,0.4775076885927759,4297.569197334975,0.1846402715738298,0.6044369439826165,5439.93249584356,2017.327347531173,0.0868944887209472,0.0647265563240758,0.2156881576265418,1941.1934186388744,0.3325264890651057,0.1310250148556903,0.4671627238301615,10.405252641036142,0.2764612967530277,1
0.4997379954862396,4497.641959376164,0.2017081117509614,0.4522428627314601,4070.185764583151,0.2282708645074508,0.437446020021349,3937.014180192147,0.1902947870855512,0.5941771318558633,5347.59418670277,2041.4483337205736,0.0847674344481483,0.0582381346459456,0.2443383371393433,2199.045034254088,0.4076566986454195,0.1108840021756096,0.3656990290601365,14.654342102722778,0.214433272744072,1
0.6194160649381419,5574.744584443278,0.1401802147868666,0.3760719914054045,3384.647922648647,0.1160464497866539,0.3983016386153063,3584.7147475377647,0.180447654094927,0.5550870481839939,4995.783433655954,1947.040210342072,0.0871635891979421,0.0627765128416873,0.3720065927858846,3348.059335072965,0.3753873862117655,0.1067532323930554,0.4461829349426248,14.71981433918889,0.2818863728492741,1
0.5956561423766918,5360.905281390219,0.1055282773355331,0.454983336909816,4094.850032188333,0.1338446345689338,0.5128813502921669,4615.932152629503,0.1816592873561601,0.585595960385954,5270.3636434736,2023.3205994427335,0.0908934496709381,0.0630860156148307,0.2449904322923771,2204.913890631396,0.4996640450001075,0.1173201416437545,0.4268474394856592,12.686900161722717,0.2784592061075375,1
0.6053769240025368,5448.39231602284,0.1333638559574722,0.5456341955392029,4910.7077598528185,0.162098693345805,0.3329956653997834,2996.960988598045,0.2029710962688638,0.607108948329931,5463.98053496938,2106.483563955453,0.0647175915039631,0.0452404846733359,0.3680761952971979,3312.685757674782,0.3968754906281647,0.0980988856013223,0.335923515422536,10.134933887988932,0.3076109196327827,1
0.594416487813402,5349.748390320608,0.1052992100420067,0.4617796268637792,4156.016641774003,0.1335675522109359,0.5103700536381626,4593.330482743464,0.1790698641249458,0.5855800551608139,5270.220496447341,2033.0261383705592,0.0914244133152026,0.0636489430823021,0.2426167189804176,2183.5504708237586,0.4833733156980525,0.1167721395884522,0.4222357773752828,14.387941620586584,0.2712518704403196,1
0.4910888745781654,4419.799871203496,0.2075007607948877,0.4507229851368086,4056.506866231287,0.2321421767694617,0.4411185089363746,3970.0665804273785,0.1924741289274475,0.5940293443271276,5346.264098944148,2037.7801126000147,0.0844614683894831,0.0579715332059546,0.2426216057423031,2183.594451680726,0.4073719502608943,0.1105462661414583,0.3666092696504465,14.938257750520162,0.216869675146007,1
0.6538617673436528,5884.755906092879,0.1747315404943294,0.4126045980835326,3713.4413827518033,0.1861929814986417,0.6017600419499368,5415.840377549439,0.3100226503157273,0.6004594968223627,5404.135471401245,2227.7037828536977,0.0903216136581164,0.060249019406021,0.2755742176965925,2480.167959269337,0.5026094798708304,0.1173497444013523,0.4310859786691646,21.49371176781725,0.2617264486975249,1
0.384728326444862,3462.5549380037573,0.1931200327535909,0.551094500775833,4959.850506982482,0.1204244790338979,0.43876977990621,3948.9280191558864,0.2082667451344234,0.5923141150952279,5330.827035857049,2029.8047929803745,0.0577075180958899,0.0431928275947648,0.3136998868344742,2823.298981510264,0.2959630849772221,0.1170777701608114,0.3691682529035993,21.164163640051324,0.24064409629129,1
0.6244423905941047,5619.981515346934,0.1289942947790302,0.49370235984303,4443.321238587283,0.1952348066669871,0.3946575107923125,3551.9175971308146,0.1932794346123383,0.5579710488604276,5021.739439743879,2038.893431903044,0.0946611937099305,0.0639281331447085,0.3950082223687234,3555.0740013185227,0.3790202333503088,0.1018694151010336,0.4997246804502434,3.7944623835409,0.3789503986009975,1
0.5863302231739767,5276.97200856575,0.1014577511787137,0.4976780145648001,4479.102131083204,0.2025050070608687,0.4073353750886102,3666.0183757974896,0.1925263948133908,0.5641322540041753,5077.190286037585,1866.2057292895636,0.0537707666244999,0.0432480294293463,0.313776588387912,2823.989295491215,0.5354923068965188,0.0998307840194288,0.3984820045727838,19.903847127729232,0.2406950518496079,1
0.62940433178831,5664.638986094794,0.1333401309679375,0.4919322978597051,4427.390680737351,0.1758233479360492,0.4773388567461499,4296.0497107153415,0.1745418346705083,0.537709618890606,4839.386570015464,2013.9484581960255,0.0983637200258124,0.0660352300288479,0.249608327385026,2246.4749464652327,0.3425898685330484,0.1420929721611838,0.4497645796924603,10.984524402210416,0.2909304775664479,1
0.6102504449289573,5492.254004360607,0.1260691358340607,0.5246051991277227,4721.446792149518,0.2187652018560481,0.4016711450372371,3615.040305335135,0.1960204105304017,0.563787254152602,5074.085287373452,2075.635348334053,0.0950596451090706,0.0621277542881166,0.3961053529971192,3564.9481769740887,0.3746438565426626,0.0996734813320013,0.4951428617686392,1.6535618600455797,0.4052626275470629,1
0.548610573931488,4937.495165383395,0.117059392498177,0.4701054704491925,4230.949234042739,0.1427460047142436,0.5356395576961592,4820.756019265421,0.1807454223483615,0.5569436549973384,5012.492894976045,2170.2697016175325,0.1071236166552212,0.0674271232142958,0.227027294851439,2043.245653662948,0.3937350759294719,0.1259143651354234,0.4293318056764447,17.935801501567614,0.2297936121767029,1
0.5998781135724818,5398.903022152332,0.1063084265349999,0.4318367755421718,3886.530979879528,0.1347883117585082,0.5214342346611412,4692.908111950274,0.1904782524288838,0.5856501298331469,5270.851168498331,1990.265821921364,0.0890851126724864,0.0611688173699615,0.2530747402334216,2277.6726621007992,0.5551464284869702,0.1191865074534201,0.44255367344091,6.893553970902918,0.3030056922710933,1
0.6208644061805625,5587.779655625059,0.2968884300443432,0.4960290074989961,4464.261067490948,0.1450468904492542,0.3880545270368477,3492.4907433316266,0.1322798259920949,0.6148015476705759,5533.213929035169,2082.6795902116346,0.0650886905723623,0.0456679401697289,0.2924119926873536,2631.7079341861754,0.3460323386224735,0.1020862881182199,0.2845018720372443,18.395543917932656,0.2517256509229647,1
0.4960977106040098,4464.879395436101,0.1482239479248788,0.4219401418458173,3797.4612766123614,0.2241972796827369,0.513520600693805,4621.685406244257,0.128186452102765,0.5181164625862158,4663.048163275931,1870.4598242726763,0.0919170951710954,0.0646367544837712,0.3674294106229239,3306.864695606315,0.423760377258724,0.1109668519803497,0.4234452927259232,7.099527916944439,0.2579446177604605,1
0.5981231109097153,5383.107998187451,0.1248457498246786,0.4969686501305402,4472.717851174868,0.1444022611378043,0.3843267263024229,3458.940536721803,0.1904492202183886,0.5950365280611076,5355.32875254998,1997.4648171147985,0.0655239853763708,0.0483416143677226,0.2940680064601122,2646.6120581410105,0.3724383720387748,0.1058618021225979,0.3132410512559217,15.044416722204936,0.2219986885659807,1
0.605295521988552,5447.659697896967,0.1769335211802115,0.4667586781712425,4200.828103541189,0.1799690136106784,0.4322491862777146,3890.242676499427,0.2484866458689852,0.5006402643317268,4505.762378985544,1786.5346230265943,0.0810974923429192,0.0614335963456685,0.2239342647998191,2015.4083831983692,0.4021537290667043,0.132210199945588,0.372692067934155,11.371187857641562,0.2420974493054986,1
0.5942383368817813,5348.145031936028,0.1924918494224347,0.4522326681484894,4070.0940133364174,0.1699751224376474,0.4668584124872336,4201.725712385093,0.2732495567877825,0.4988689054570625,4489.820149113566,1718.6597142641997,0.07248185019392,0.0584267110775991,0.2118784124086232,1906.905711677608,0.4244176444269293,0.1336022069034041,0.3467822948018154,11.155577162794836,0.2261431735087422,1
0.6340375932781319,5706.338339503191,0.1400576141034414,0.5011641322545289,4510.477190290766,0.1813582784328368,0.475272177353138,4277.449596178231,0.1851843671431255,0.5404745415511524,4864.270873960387,1976.8451209558737,0.0915946652206184,0.0619172901432707,0.2582636093646442,2324.372484281794,0.3505484802655513,0.1314692067032567,0.430210353097882,11.669600051155628,0.2750857418299712,1
0.642002678640224,5778.024107762021,0.171111387521954,0.4206389512568849,3785.7505613119743,0.1874205950721814,0.5719531908301511,5147.578717471366,0.2889649123693135,0.5997035156169596,5397.33164055262,2204.341424957894,0.0898866270259246,0.0602989681756154,0.273122624057964,2458.10361652168,0.4885890352546372,0.1168188120196401,0.4199584053634967,20.078581785280324,0.2513111655718489,1
